09:33:19,3140.0,3142.99287586,4.12388870178,42.1052631579,4.0
09:33:20,3140.0,3142.99121362,4.12441891717,42.1052631579,10.0
09:33:20,3140.0,3142.98955229,4.12507462521,42.1052631579,212.0
09:33:21,3140.0,3142.98789189,4.12572955576,42.1052631579,40.0
09:33:21,3140.0,3142.98623241,4.12638370919,42.1052631579,8.0
09:33:22,3140.0,3142.98457386,4.12703708586,42.1052631579,12.0
09:33:22,3139.0,3142.98236082,4.12803390113,38.8888888889,14.0
09:33:23,3140.0,3142.98070441,4.12855861278,42.1052631579,126.0
09:33:23,3140.0,3142.97904892,4.12920940293,42.1052631579,18.0
09:33:24,3140.0,3142.97739436,4.12985941791,42.1052631579,14.0
09:33:24,3139.0,3142.97518531,4.13085215254,38.8888888889,6.0
09:33:25,3139.0,3142.97297748,4.1318437336,38.8888888889,10.0
09:33:25,3139.0,3142.97077089,4.13289438193,38.8888888889,4.0
09:33:26,3139.0,3142.96856552,4.1339440913,38.8888888889,34.0
09:33:26,3139.0,3142.96636137,4.13493244903,38.8888888889,12.0
09:33:27,3140.0,3142.96471385,4.1356377145,42.1052631579,20.0
09:33:27,3139.0,3142.96251184,4.13668471323,38.8888888889,6.0
09:33:28,3139.0,3142.96031106,4.13773077571,38.8888888889,6.0
09:33:28,3139.0,3142.9581115,4.13871509702,38.8888888889,2.0
09:33:29,3140.0,3142.95646856,4.13935657313,42.1052631579,40.0
09:33:29,3139.0,3142.95427113,4.14039983606,38.8888888889,30.0
09:33:30,3140.0,3142.95263032,4.14103970961,42.1052631579,6.0
09:33:30,3140.0,3142.95099043,4.1416788136,42.1052631579,0.0
09:33:31,3139.0,3142.94879604,4.14265815504,38.8888888889,4.0
09:33:31,3140.0,3142.94715828,4.1432955568,42.1052631579,10.0
09:33:32,3139.0,3142.94496602,4.14433436516,38.8888888889,8.0
09:33:32,3139.0,3142.94277498,4.14531060356,38.8888888889,22.0
09:33:33,3139.0,3142.94058516,4.14634745556,38.8888888889,10.0
09:33:33,3139.0,3142.93839655,4.14732152705,38.8888888889,64.0
09:33:34,3139.0,3142.93620916,4.14835642562,38.8888888889,12.0
09:33:34,3140.0,3142.93457839,4.14905076159,42.1052631579,72.0
09:33:35,3139.0,3142.93239312,4.15002185588,38.8888888889,2.0
09:33:35,3140.0,3142.93076446,4.15071479788,42.1052631579,6.0
09:33:36,3140.0,3142.92913671,4.15140715954,42.1052631579,44.0
09:33:36,3140.0,3142.92750987,4.15203652805,42.1052631579,8.0
09:33:37,3139.0,3142.92532852,4.15306646154,38.8888888889,4.0
09:33:37,3139.0,3142.92314839,4.15409547099,38.8888888889,6.0
09:33:38,3139.0,3142.92096947,4.15512355709,38.8888888889,64.0
09:33:38,3139.0,3142.91879176,4.15615072053,38.8888888889,0.0
09:33:39,3140.0,3142.91717066,4.15683892839,42.1052631579,22.0
09:33:39,3139.0,3142.91499506,4.15780144858,38.8888888889,22.0
09:33:40,3140.0,3142.91337606,4.15842517341,42.1052631579,16.0
09:33:40,3139.0,3142.91120257,4.1593856384,38.8888888889,10.0
09:33:41,3139.0,3142.90903028,4.16040829994,38.8888888889,34.0
09:33:41,3140.0,3142.9074146,4.16109292942,42.1052631579,12.0
09:33:42,3140.0,3142.90579982,4.16177698277,42.1052631579,16.0
09:33:42,3140.0,3142.90418594,4.16246046027,42.1052631579,10.0
09:33:43,3139.0,3142.90201755,4.16341636189,38.8888888889,6.0
09:33:43,3140.0,3142.90040576,4.16409845852,42.1052631579,796.0
09:33:44,3140.0,3142.89879487,4.16471612678,42.1052631579,180.0
09:33:44,3140.0,3142.89718488,4.16533303657,42.1052631579,146.0
09:33:45,3140.0,3142.89557578,4.16594918823,42.1052631579,892.0
09:33:45,3140.0,3142.89396757,4.16656458208,42.1052631579,204.0
09:33:46,3139.0,3142.89180486,4.16751487663,38.8888888889,222.0
09:33:46,3140.0,3142.89019875,4.16812859538,42.1052631579,164.0
09:33:47,3140.0,3142.88859353,4.16874155745,42.1052631579,66.0
09:33:47,3140.0,3142.8869892,4.16935376317,42.1052631579,10.0
09:33:48,3140.0,3142.88538576,4.16996521287,42.1052631579,172.0
09:33:48,3140.0,3142.88378321,4.17057590688,42.1052631579,26.0
09:33:49,3140.0,3142.88218156,4.17118584554,42.1052631579,34.0
09:33:49,3140.0,3142.88058079,4.17179502917,42.1052631579,100.0
09:33:50,3140.0,3142.87898091,4.17240345811,42.1052631579,204.0
09:33:50,3141.0,3142.87793732,4.17274348534,45.0,138.0
09:33:51,3141.0,3142.87689431,4.17308302261,45.0,112.0
09:33:51,3141.0,3142.87585188,4.17329014295,45.0,60.0
09:33:52,3141.0,3142.87481003,4.17362861893,45.0,16.0
09:33:52,3141.0,3142.87376876,4.17403214737,45.0,140.0
09:33:53,3140.0,3142.87217267,4.1746368124,42.1052631579,40.0
09:33:53,3140.0,3142.87057746,4.17524072456,42.1052631579,130.0
09:33:54,3141.0,3142.86953854,4.17564291457,45.0,36.0
09:33:54,3141.0,3142.86850019,4.17604477021,45.0,142.0
09:33:55,3140.0,3142.86690703,4.17671288881,42.1052631579,130.0
09:33:55,3140.0,3142.86531474,4.17738043877,42.1052631579,10.0
09:33:56,3140.0,3142.86372334,4.17804742038,42.1052631579,108.0
09:33:56,3140.0,3142.86213283,4.17864762664,42.1052631579,100.0
09:33:57,3140.0,3142.86054319,4.17931339058,42.1052631579,40.0
09:33:57,3140.0,3142.85895444,4.17997858699,42.1052631579,106.0
09:33:58,3141.0,3142.85792198,4.18037744176,45.0,62.0
09:33:58,3140.0,3142.85633469,4.18104163841,42.1052631579,4.0
09:33:59,3140.0,3142.85474827,4.18163864707,42.1052631579,6.0
09:33:59,3140.0,3142.85316274,4.18230162872,42.1052631579,36.0
09:34:00,3141.0,3142.85213349,4.18269878617,45.0,2.0
09:34:00,3140.0,3142.85054942,4.18336076979,42.1052631579,18.0
09:34:01,3141.0,3142.84952162,4.18375716276,45.0,24.0
09:34:01,3141.0,3142.84849439,4.18415322311,42.1052631579,18.0
09:34:02,3141.0,3142.84746773,4.18454895094,42.1052631579,28.0
09:34:02,3140.0,3142.84588625,4.18520907483,40.0,8.0
09:34:03,3140.0,3142.84430564,4.18586863376,40.0,16.0
09:34:03,3140.0,3142.84272591,4.18652762803,40.0,2.0
09:34:04,3140.0,3142.84114705,4.18718605788,40.0,8.0
09:34:04,3140.0,3142.83956908,4.1878439236,40.0,10.0
09:34:05,3141.0,3142.83854738,4.18823716563,42.1052631579,2.0
09:34:05,3141.0,3142.83752625,4.188630076,42.1052631579,38.0
09:34:06,3141.0,3142.83650568,4.1890226548,42.1052631579,40.0
09:34:06,3141.0,3142.83548568,4.18941490213,42.1052631579,50.0
09:34:07,3140.0,3142.83391085,4.19007048432,40.0,36.0
09:34:07,3141.0,3142.8328923,4.19046197069,42.1052631579,8.0
09:34:08,3140.0,3142.8313189,4.19111656062,40.0,14.0
09:34:08,3140.0,3142.82974639,4.19177058814,40.0,24.0
09:34:09,3141.0,3142.82873014,4.19216088501,42.1052631579,40.0
09:34:09,3141.0,3142.82771446,4.19255085108,42.1052631579,4.0
09:34:10,3140.0,3142.82614395,4.1932034588,40.0,8.0
09:34:10,3141.0,3142.8251297,4.19359266554,42.1052631579,10.0
09:34:11,3140.0,3142.82356062,4.19417585601,40.0,14.0
09:34:11,3141.0,3142.82254782,4.1945642367,42.1052631579,6.0
09:34:12,3141.0,3142.82153557,4.19488370584,42.1052631579,44.0
09:34:12,3140.0,3142.81996849,4.19553374376,40.0,6.0
09:34:13,3140.0,3142.81840227,4.19611445783,40.0,0.0
09:34:13,3140.0,3142.81683693,4.1967632939,40.0,12.0
09:34:14,3140.0,3142.81527245,4.19741431835,40.0,44.0
09:34:14,3141.0,3142.81426425,4.19780307033,42.1052631579,2.0
09:34:15,3141.0,3142.8132566,4.19818876289,42.1052631579,266.0
09:34:15,3141.0,3142.81224952,4.19857705724,42.1052631579,2.0
09:34:16,3141.0,3142.81124299,4.19896216417,42.1052631579,130.0
09:34:16,3141.0,3142.81023703,4.19934694181,42.1052631579,12.0
09:34:17,3140.0,3142.80867622,4.19999279835,40.0,24.0
09:34:17,3141.0,3142.80767168,4.20037682025,42.1052631579,116.0
09:34:18,3141.0,3142.80666769,4.20076381025,42.1052631579,36.0
09:34:18,3141.0,3142.80566427,4.20114724741,42.1052631579,52.0
09:34:19,3141.0,3142.8046614,4.20153378079,42.1052631579,260.0
09:34:19,3140.0,3142.80310369,4.20217755683,40.0,28.0
09:34:20,3141.0,3142.80210224,4.2025635548,42.1052631579,110.0
09:34:20,3140.0,3142.80054595,4.20321008278,40.0,8.0
09:34:21,3140.0,3142.79899052,4.20385621766,40.0,46.0
09:34:21,3141.0,3142.79799136,4.20424145586,42.1052631579,16.0
09:34:22,3140.0,3142.79643735,4.20488691845,40.0,4.0
09:34:22,3140.0,3142.79488421,4.20552807124,40.0,6.0
09:34:23,3141.0,3142.79388733,4.20591249586,42.1052631579,14.0
09:34:23,3141.0,3142.792891,4.20629672025,42.1052631579,42.0
09:34:24,3141.0,3142.79189523,4.20668074446,42.1052631579,56.0
09:34:24,3140.0,3142.7903446,4.20732451238,40.0,4.0
09:34:25,3140.0,3142.78879484,4.20796788842,40.0,6.0
09:34:25,3140.0,3142.78724594,4.20854916938,40.0,2.0
09:34:26,3140.0,3142.7856979,4.20913020508,40.0,14.0
09:34:26,3141.0,3142.78470612,4.20945143746,42.1052631579,4.0
09:34:27,3140.0,3142.78315949,4.21009360875,40.0,54.0
09:34:27,3140.0,3142.78161372,4.21067393656,40.0,20.0
09:34:28,3141.0,3142.78062421,4.21099472135,42.1052631579,36.0
09:34:28,3140.0,3142.77907985,4.21157465017,40.0,8.0
09:34:29,3140.0,3142.77753635,4.21215433428,40.0,4.0
09:34:29,3141.0,3142.7765491,4.21247471326,42.1052631579,6.0
09:34:30,3141.0,3142.7755624,4.21279499462,42.1052631579,22.0
09:34:30,3140.0,3142.77402085,4.21337412625,40.0,6.0
09:34:31,3140.0,3142.77248016,4.21401408845,40.0,10.0
09:34:31,3140.0,3142.77094032,4.2145926681,40.0,4.0
09:34:32,3140.0,3142.76940133,4.21517100359,40.0,2.0
09:34:32,3140.0,3142.76786321,4.21580996091,40.0,4.0
09:34:33,3140.0,3142.76632593,4.21644852861,40.0,6.0
09:34:33,3141.0,3142.76534491,4.21676766641,42.1052631579,12.0
09:34:34,3140.0,3142.76380903,4.21734499009,40.0,416.0
09:34:34,3141.0,3142.76282941,4.21772449584,42.1052631579,4.0
09:34:35,3141.0,3142.76185034,4.21804324441,42.1052631579,72.0
09:34:35,3141.0,3142.7608718,4.21836189573,42.1052631579,106.0
09:34:36,3141.0,3142.75989381,4.21868044982,42.1052631579,36.0
09:34:36,3141.0,3142.75891636,4.21905934165,42.1052631579,46.0
09:34:37,3141.0,3142.75793946,4.21937766021,42.1052631579,2.0
09:34:37,3141.0,3142.7569631,4.21969588162,42.1052631579,8.0
09:34:38,3140.0,3142.75543188,4.22027176258,40.0,18.0
09:34:38,3140.0,3142.75390151,4.22090760784,40.0,0.0
09:34:39,3140.0,3142.75237199,4.22148293966,40.0,10.0
09:34:39,3141.0,3142.75139872,4.2218606479,42.1052631579,128.0
09:34:40,3140.0,3142.74987059,4.22249552295,40.0,36.0
09:34:40,3141.0,3142.74889871,4.2228727569,42.1052631579,10.0
09:34:41,3141.0,3142.74792736,4.22324979272,42.1052631579,12.0
09:34:41,3141.0,3142.74695656,4.22362066571,42.1052631579,8.0
09:34:42,3140.0,3142.7454309,4.22425425335,40.0,2.0
09:34:42,3141.0,3142.74446149,4.22463056315,42.1052631579,6.0
09:34:43,3140.0,3142.74293721,4.22526348802,40.0,8.0
09:34:43,3140.0,3142.74141378,4.22589602596,40.0,34.0
09:34:44,3141.0,3142.74044659,4.22627158708,42.1052631579,6.0
09:34:44,3141.0,3142.73947995,4.22664695053,42.1052631579,8.0
09:34:45,3141.0,3142.73851384,4.22702211636,42.1052631579,212.0
09:34:45,3141.0,3142.73754827,4.22733782753,42.1052631579,18.0
09:34:46,3141.0,3142.73658323,4.22771265828,42.1052631579,406.0
09:34:46,3141.0,3142.73561873,4.22808729156,42.1052631579,220.0
09:34:47,3141.0,3142.73465476,4.22846172742,42.1052631579,62.0
09:34:47,3141.0,3142.73369133,4.22882929689,42.1052631579,62.0
09:34:48,3140.0,3142.73217304,4.22945925826,40.0,78.0
09:34:48,3140.0,3142.73065559,4.23008883396,40.0,102.0
09:34:49,3141.0,3142.72969438,4.2304622719,42.1052631579,368.0
09:34:49,3141.0,3142.7287337,4.2308285733,42.1052631579,6.0
09:34:50,3141.0,3142.72777356,4.23120156299,42.1052631579,228.0
09:34:50,3141.0,3142.72681396,4.2315743557,42.1052631579,8.0
09:34:51,3141.0,3142.72585488,4.23194695146,42.1052631579,12.0
09:34:51,3141.0,3142.72489634,4.23231217634,42.1052631579,8.0
09:34:52,3141.0,3142.72393833,4.23268432434,42.1052631579,0.0
09:34:52,3141.0,3142.72298085,4.23304897521,42.1052631579,4.0
09:34:53,3141.0,3142.72202391,4.23341330305,42.1052631579,0.0
09:34:53,3140.0,3142.72051209,4.23403973947,40.0,10.0
09:34:54,3141.0,3142.71955652,4.23440339895,42.1052631579,4.0
09:34:54,3141.0,3142.71860147,4.23477432459,42.1052631579,128.0
09:34:55,3140.0,3142.71709156,4.23539975812,40.0,10.0
09:34:55,3140.0,3142.71558248,4.23601707546,40.0,2.0
09:34:56,3141.0,3142.71462964,4.23638720412,42.1052631579,2.0
09:34:56,3141.0,3142.71367734,4.23675713653,42.1052631579,30.0
09:34:57,3141.0,3142.71272556,4.23712687275,42.1052631579,112.0
09:34:57,3141.0,3142.71177431,4.23749641283,42.1052631579,6.0
09:34:58,3141.0,3142.71082359,4.23786575682,42.1052631579,14.0
09:34:58,3141.0,3142.70987339,4.23822683049,42.1052631579,50.0
09:34:59,3141.0,3142.70892373,4.23859572854,42.1052631579,8.0
09:34:59,3140.0,3142.70741919,4.23921012326,40.0,18.0
09:35:00,3140.0,3142.70591548,4.2398322818,40.0,2.0
09:35:00,3140.0,3142.70441261,4.24044567852,40.0,56.0
09:35:01,3141.0,3142.70346598,4.24081345563,42.1052631579,6.0
09:35:01,3141.0,3142.70251987,4.24118103711,44.4444444444,56.0
09:35:02,3141.0,3142.70157429,4.241548423,44.4444444444,2.0
09:35:02,3141.0,3142.70062924,4.24191561337,44.4444444444,38.0
09:35:03,3140.0,3142.6991293,4.24253584742,42.1052631579,18.0
09:35:03,3141.0,3142.6981856,4.24289383216,44.4444444444,4.0
09:35:04,3141.0,3142.69724243,4.24325149575,44.4444444444,164.0
09:35:04,3141.0,3142.69629978,4.24360883827,44.4444444444,0.0
09:35:05,3141.0,3142.69535765,4.2439658598,44.4444444444,2.0
09:35:05,3141.0,3142.69441605,4.24432256042,44.4444444444,2.0
09:35:06,3141.0,3142.69347497,4.24467894022,44.4444444444,6.0
09:35:06,3141.0,3142.69253441,4.24503499927,44.4444444444,2.0
09:35:07,3141.0,3142.69159437,4.24531604634,44.4444444444,10.0
09:35:07,3141.0,3142.69065486,4.24559662045,44.4444444444,6.0
09:35:08,3141.0,3142.68971587,4.24595158488,44.4444444444,410.0
09:35:08,3140.0,3142.688222,4.24655837411,42.1052631579,176.0
09:35:09,3141.0,3142.68728436,4.24683759431,44.4444444444,18.0
09:35:09,3141.0,3142.68634724,4.24711634197,44.4444444444,376.0
09:35:10,3141.0,3142.68541064,4.24746979876,44.4444444444,232.0
09:35:10,3141.0,3142.68447456,4.2477476875,44.4444444444,172.0
09:35:11,3142.0,3142.6840944,4.24783887501,47.3684210526,48.0
09:35:11,3142.0,3142.68371445,4.24792976993,47.3684210526,272.0
09:35:12,3142.0,3142.68333472,4.24802037228,47.3684210526,398.0
09:35:12,3141.0,3142.68239979,4.24829668118,44.4444444444,70.0
09:35:13,3142.0,3142.68202078,4.24838662187,47.3684210526,48.0
09:35:13,3141.0,3142.68108659,4.2486620897,44.4444444444,14.0
09:35:14,3142.0,3142.68070831,4.24875136887,47.3684210526,2.0
09:35:14,3142.0,3142.68033025,4.24884035559,47.3684210526,18.0
09:35:15,3141.0,3142.67939699,4.24897328739,44.4444444444,4.0
09:35:15,3141.0,3142.67846425,4.24910556129,44.4444444444,12.0
09:35:16,3142.0,3142.67808743,4.24905185502,47.3684210526,16.0
09:35:16,3142.0,3142.67771082,4.24913931009,47.3684210526,26.0
09:35:17,3142.0,3142.67733442,4.24908478708,47.3684210526,42.0
09:35:17,3142.0,3142.67695822,4.24902980938,47.3684210526,2.0
09:35:18,3142.0,3142.67658224,4.24897437697,47.3684210526,24.0
09:35:18,3142.0,3142.67620647,4.24906045352,47.3684210526,30.0
09:35:19,3141.0,3142.6752755,4.2491890203,44.4444444444,8.0
09:35:19,3142.0,3142.67490045,4.24927436616,47.3684210526,328.0
09:35:20,3142.0,3142.67452561,4.24921721186,47.3684210526,26.0
09:35:20,3142.0,3142.67415098,4.24915960282,47.3684210526,14.0
09:35:21,3141.0,3142.67322115,4.24928598759,44.4444444444,46.0
09:35:21,3141.0,3142.67229184,4.24941171491,44.4444444444,166.0
09:35:22,3142.0,3142.67191845,4.24935256506,47.3684210526,8.0
09:35:22,3141.0,3142.67098986,4.24947709201,44.4444444444,16.0
09:35:23,3142.0,3142.6706172,4.24941694439,47.3684210526,6.0
09:35:23,3142.0,3142.67024473,4.24914805368,47.3684210526,8.0
09:35:24,3142.0,3142.66987248,4.24908690264,47.3684210526,4.0
09:35:24,3142.0,3142.66950043,4.24881679245,47.3684210526,70.0
09:35:25,3142.0,3142.66912859,4.24854601127,47.3684210526,16.0
09:35:25,3142.0,3142.66875696,4.2484833078,47.3684210526,142.0
09:35:26,3142.0,3142.66838553,4.2482113066,47.3684210526,42.0
09:35:26,3142.0,3142.6680143,4.24793863408,47.3684210526,86.0
09:35:27,3141.0,3142.66708789,4.24784854767,44.4444444444,6.0
09:35:27,3142.0,3142.66671739,4.24757443493,47.3684210526,48.0
09:35:28,3142.0,3142.66634709,4.24702487551,47.3684210526,36.0
09:35:28,3142.0,3142.665977,4.24647435462,47.3684210526,34.0
09:35:29,3142.0,3142.66560712,4.24592287188,47.3684210526,50.0
09:35:29,3142.0,3142.66523744,4.24564569062,47.3684210526,70.0
09:35:30,3142.0,3142.66486796,4.24536783695,47.3684210526,174.0
09:35:30,3142.0,3142.66449869,4.24508931074,47.3684210526,0.0
09:35:31,3142.0,3142.66412963,4.24481011187,47.3684210526,50.0
09:35:31,3142.0,3142.66376077,4.24453024019,47.3684210526,126.0
09:35:32,3142.0,3142.66339212,4.24424969558,47.3684210526,44.0
09:35:32,3142.0,3142.66302367,4.24396847789,47.3684210526,20.0
09:35:33,3142.0,3142.66265543,4.24368658701,47.3684210526,146.0
09:35:33,3141.0,3142.66173199,4.24358597339,44.4444444444,6.0
09:35:34,3142.0,3142.66136446,4.24330263874,47.3684210526,8.0
09:35:34,3141.0,3142.66044173,4.24341141443,44.4444444444,10.0
09:35:35,3142.0,3142.66007492,4.24312675881,47.3684210526,414.0
09:35:35,3142.0,3142.65970832,4.2428414294,47.3684210526,64.0
09:35:36,3142.0,3142.65934191,4.24255542606,47.3684210526,30.0
09:35:36,3142.0,3142.65897572,4.24226874865,47.3684210526,16.0
09:35:37,3141.0,3142.65805432,4.24216262654,44.4444444444,32.0
09:35:37,3142.0,3142.65768883,4.24208627772,47.3684210526,32.0
09:35:38,3142.0,3142.65732355,4.24179760403,47.3684210526,330.0
09:35:38,3142.0,3142.65695847,4.24150825579,47.3684210526,212.0
09:35:39,3141.0,3142.6560382,4.24139905836,44.4444444444,486.0
09:35:39,3142.0,3142.65567383,4.24110826383,47.3684210526,528.0
09:35:40,3143.0,3142.65586507,4.24070166568,50.0,456.0
09:35:40,3143.0,3142.65605621,4.24029457361,50.0,752.0
09:35:41,3143.0,3142.65624723,4.24009957044,50.0,104.0
09:35:41,3142.0,3142.65588275,4.23980650291,47.3684210526,4.0
09:35:42,3143.0,3142.65607387,4.23939795982,50.0,22.0
09:35:42,3143.0,3142.65626489,4.23898892229,50.0,14.0
09:35:43,3143.0,3142.6564558,4.23879240279,50.0,314.0
09:35:43,3142.0,3142.65609121,4.23849706031,47.3684210526,4.0
09:35:44,3142.0,3142.65572681,4.23820104183,47.3684210526,94.0
09:35:44,3142.0,3142.65536262,4.23790434722,47.3684210526,38.0
09:35:45,3142.0,3142.65499863,4.23782045658,47.3684210526,68.0
09:35:45,3141.0,3142.65407944,4.23770224216,44.4444444444,196.0
09:35:46,3141.0,3142.65316077,4.23758313222,44.4444444444,120.0
09:35:46,3142.0,3142.652798,4.23728366286,47.3684210526,82.0
09:35:47,3142.0,3142.65243543,4.23719748365,47.3684210526,44.0
09:35:47,3142.0,3142.65207307,4.23711084742,47.3684210526,24.0
09:35:48,3141.0,3142.65115551,4.23720295583,44.4444444444,34.0
09:35:48,3142.0,3142.65079385,4.23711531813,47.3684210526,38.0
09:35:49,3142.0,3142.6504324,4.23681286537,47.3684210526,118.0
09:35:49,3142.0,3142.65007115,4.23650973534,47.3684210526,0.0
09:35:50,3142.0,3142.6497101,4.23642053515,47.3684210526,4.0
09:35:50,3142.0,3142.64934925,4.23633087772,47.3684210526,8.0
09:35:51,3142.0,3142.6489886,4.23602596454,47.3684210526,26.0
09:35:51,3142.0,3142.64862815,4.2359352969,47.3684210526,64.0
09:35:52,3142.0,3142.6482679,4.23562915291,47.3684210526,6.0
09:35:52,3142.0,3142.64790786,4.23532233093,47.3684210526,68.0
09:35:53,3142.0,3142.64754801,4.23501483082,47.3684210526,6.0
09:35:53,3141.0,3142.64663296,4.23488480428,44.4444444444,34.0
09:35:54,3142.0,3142.64627382,4.23457585112,47.3684210526,10.0
09:35:54,3142.0,3142.64591487,4.23448187248,47.3684210526,54.0
09:35:55,3142.0,3142.64555613,4.23417168718,47.3684210526,42.0
09:35:55,3142.0,3142.64519759,4.23386082307,47.3684210526,46.0
09:35:56,3141.0,3142.64428384,4.2339429424,44.4444444444,4.0
09:35:56,3141.0,3142.64337061,4.23380829029,44.4444444444,32.0
09:35:57,3142.0,3142.64301328,4.2334953217,47.3684210526,10.0
09:35:57,3141.0,3142.64210075,4.23335899671,44.4444444444,6.0
09:35:58,3142.0,3142.64174412,4.23326107222,47.3684210526,4.0
09:35:58,3142.0,3142.6413877,4.23294609449,47.3684210526,12.0
09:35:59,3141.0,3142.64047607,4.23280745494,44.4444444444,2.0
09:35:59,3141.0,3142.63956495,4.23266791759,44.4444444444,26.0
09:36:00,3141.0,3142.63865433,4.23252748235,44.4444444444,10.0
09:36:00,3142.0,3142.63829962,4.23220949649,47.3684210526,16.0
09:36:01,3141.0,3142.63738971,4.23228464701,44.4444444444,78.0
09:36:01,3142.0,3142.6370357,4.23218268665,52.9411764706,10.0
09:36:02,3142.0,3142.63668189,4.23208026803,52.9411764706,48.0
09:36:02,3142.0,3142.63632828,4.23175984172,52.9411764706,10.0
09:36:03,3142.0,3142.63597486,4.23165640999,52.9411764706,6.0
09:36:03,3142.0,3142.63562164,4.23155251987,52.9411764706,0.0
09:36:04,3142.0,3142.63526861,4.23123030294,52.9411764706,4.0
09:36:04,3141.0,3142.63436038,4.23130131313,50.0,6.0
09:36:05,3142.0,3142.63400806,4.23119586422,52.9411764706,8.0
09:36:05,3142.0,3142.63365593,4.23087175991,52.9411764706,50.0
09:36:06,3142.0,3142.63330399,4.2307652972,52.9411764706,4.0
09:36:06,3142.0,3142.63295226,4.23065837586,52.9411764706,14.0
09:36:07,3142.0,3142.63260071,4.23033247935,52.9411764706,32.0
09:36:07,3141.0,3142.63169397,4.23039989317,50.0,20.0
09:36:08,3142.0,3142.63134312,4.2302914122,52.9411764706,34.0
09:36:08,3142.0,3142.63099247,4.22996362679,52.9411764706,4.0
09:36:09,3142.0,3142.63064202,4.22963515924,52.9411764706,16.0
09:36:09,3142.0,3142.63029176,4.22930600938,52.9411764706,36.0
09:36:10,3142.0,3142.6299417,4.22897617706,52.9411764706,6.0
09:36:10,3142.0,3142.62959182,4.22864566212,52.9411764706,2.0
09:36:11,3142.0,3142.62924215,4.22853394282,52.9411764706,10.0
09:36:11,3141.0,3142.62833727,4.22859634907,50.0,4.0
