13:41:52,17995.0,17987.29452749733,17.24877791341106,63.63636363636363,2.0,50.0,0.9585316984390698,0.0,179950.0
13:41:53,17995.0,17987.303084378964,17.241694860618157,63.63636363636363,4.0,50.0,0.9581380861693891,0.0,179950.0
13:41:56,17995.0,17987.32016964568,17.230892978586624,63.63636363636363,2.0,50.0,0.9575378148700541,0.0,179950.0
13:41:57,17995.0,17987.32443503327,17.229039645283983,63.63636363636363,2.0,50.0,0.9574348233000267,0.0,180050.0
13:42:02,17990.0,17987.35144948159,17.204892658901265,60.869565217391305,6.0,48.648648648648646,0.9563586803169131,-2.0,180000.0
13:42:03,17990.0,17987.35292048993,17.20057863789454,60.869565217391305,36.0,48.648648648648646,0.956118879260397,-6.0,180000.0
13:42:03,17985.0,17987.351613674884,17.195970135147515,58.333333333333336,4.0,47.36842105263158,0.9561284478814298,-2.0,90025.0
13:42:15,17990.0,17987.32969864021,17.1057616435026,60.869565217391305,4.0,48.648648648648646,0.9508483403836909,-2.0,180000.0
13:42:17,17990.0,17987.334145435896,17.094262763993246,60.869565217391305,2.0,48.648648648648646,0.9502091586433156,-2.0,180000.0
13:42:23,17995.0,17987.34136183282,17.08691809723828,63.63636363636363,2.0,50.0,0.9495369878987652,0.0,179950.0
13:42:24,17995.0,17987.34561545024,17.084917722372648,63.63636363636363,12.0,50.0,0.9494258250832257,0.0,179950.0
13:42:24,17995.0,17987.349866705194,17.082913048127214,63.63636363636363,10.0,50.0,0.9493144233468861,-2.0,179950.0
13:42:28,17995.0,17987.38379185343,17.06672069399733,63.63636363636363,16.0,50.0,0.9484145981660088,-12.0,179950.0
13:42:29,17995.0,17987.388021905164,17.064677256735415,63.63636363636363,6.0,50.0,0.9483010423303927,2.0,179950.0
13:42:29,17995.0,17987.39224960752,17.06262950477694,63.63636363636363,6.0,50.0,0.9481872467228084,0.0,180050.0
13:42:37,17995.0,17987.42177785101,17.048174298545224,63.63636363636363,2.0,50.0,0.9473839565737828,2.0,179950.0
13:42:38,17995.0,17987.430193421875,17.044005318115428,63.63636363636363,2.0,50.0,0.9471522821959116,0.0,179950.0
13:42:42,17995.0,17987.43439770212,17.04191433307316,52.94117647058823,2.0,52.94117647058823,0.9470360840829763,2.0,179950.0
13:42:45,18000.0,17987.4455762651,17.038795545065653,55.55555555555556,2.0,54.285714285714285,0.9465997525036474,-2.0,90000.0
13:42:45,18000.0,17987.45254900808,17.03776646485989,55.55555555555556,16.0,54.285714285714285,0.9465425813811048,-8.0,180000.0
13:42:46,18000.0,17987.45951787839,17.03673177438884,55.55555555555556,10.0,54.285714285714285,0.9464850985771579,0.0,180000.0
13:42:46,18000.0,17987.46648287818,17.035691472629555,55.55555555555556,6.0,54.285714285714285,0.9464273040349752,0.0,180100.0
13:42:48,17995.0,17987.484577669537,17.031465071130388,52.94117647058823,2.0,52.94117647058823,0.9464554082317526,-2.0,90075.0
13:42:53,18000.0,17987.504037072,17.023975411510747,55.55555555555556,4.0,54.285714285714285,0.945776411750597,0.0,180000.0
13:43:09,18000.0,17987.60773741419,17.00993173936264,55.55555555555556,4.0,54.285714285714285,0.9449962077423687,2.0,180000.0
13:43:10,18000.0,17987.61462009266,17.008766745979532,55.55555555555556,2.0,54.285714285714285,0.9449314858877517,2.0,180000.0
13:43:12,17995.0,17987.639335594897,17.002995151907832,52.94117647058823,18.0,52.94117647058823,0.9448733065800407,6.0,180050.0
13:43:14,17990.0,17987.652897459917,16.993335601379577,50.0,14.0,51.42857142857143,0.9445989772862468,-8.0,180000.0
13:43:20,17990.0,17987.66460368297,16.967041171374255,50.0,16.0,51.42857142857143,0.9431373636116873,-10.0,180000.0
13:43:44,17990.0,17987.69681553255,16.883381777561905,50.0,10.0,51.42857142857143,0.9384870359956591,-6.0,180000.0
13:43:45,17990.0,17987.698094724143,16.88178304461465,50.0,20.0,51.42857142857143,0.9383981681275515,6.0,180000.0
13:43:49,17990.0,17987.70575496776,16.859862666575992,50.0,4.0,51.42857142857143,0.9371796924166754,-4.0,179900.0
13:43:50,17990.0,17987.707029194382,16.85496387117948,50.0,2.0,51.42857142857143,0.9369073858354352,-2.0,180000.0
13:44:04,17990.0,17987.71719756289,16.830417560087998,50.0,4.0,51.42857142857143,0.9355429438625902,0.0,180000.0
13:44:18,17995.0,17987.728834894966,16.812272303290904,52.94117647058823,10.0,52.94117647058823,0.9342746486963548,4.0,179950.0
13:44:34,17995.0,17987.757056737508,16.804923714017654,52.94117647058823,2.0,52.94117647058823,0.9338662803010644,0.0,179950.0
13:44:52,17995.0,17987.77313429682,16.80065992742288,52.94117647058823,2.0,52.94117647058823,0.9336293374505631,-2.0,179950.0
13:45:03,17995.0,17987.80518242994,16.781767139766178,52.94117647058823,4.0,52.94117647058823,0.9325794464999264,0.0,179950.0
13:45:15,17990.0,17987.834311436578,16.76052731416196,60.0,2.0,54.54545454545455,0.9316579941168404,0.0,180000.0
13:45:21,17990.0,17987.8415183804,16.74126355680472,60.0,4.0,54.54545454545455,0.9305871904838645,4.0,180000.0
13:45:21,17990.0,17987.84271720385,16.738040690978035,60.0,4.0,54.54545454545455,0.9304080428559219,0.0,180000.0
13:45:22,17990.0,17987.84391536147,16.734814322742317,60.0,18.0,54.54545454545455,0.9302287005415407,-4.0,180000.0
13:45:23,17990.0,17987.846309680706,16.729828235154624,60.0,2.0,54.54545454545455,0.9299515416984228,0.0,180000.0
13:45:32,17985.0,17987.850699690567,16.710179252885982,56.25,2.0,52.94117647058823,0.9291175564573803,0.0,179950.0
13:45:37,17985.0,17987.8459524814,16.699862716131832,56.25,2.0,52.94117647058823,0.9285439375108052,2.0,179950.0
13:46:27,17990.0,17987.81884686878,16.591153934819836,60.0,2.0,54.54545454545455,0.9222431314519085,2.0,179900.0
13:46:34,17990.0,17987.820058284015,16.58077776698139,60.0,14.0,54.54545454545455,0.9216663572529956,-2.0,179900.0
13:46:35,17990.0,17987.822479096394,16.567869150691816,60.0,2.0,54.54545454545455,0.9209488132680275,0.0,180000.0
13:46:36,17995.0,17987.82767422686,16.547619042860997,64.28571428571429,2.0,56.25,0.9195676044935259,0.0,89975.0
13:46:36,17995.0,17987.83165774576,16.53776396493402,64.28571428571429,6.0,56.25,0.9190199480374559,4.0,89975.0
13:46:46,17995.0,17987.851542178036,16.488258074186852,64.28571428571429,2.0,56.25,0.9162688565816534,0.0,179950.0
13:47:05,17990.0,17987.868594446034,16.446194480359395,60.0,10.0,54.54545454545455,0.9141853518821231,-10.0,180000.0
13:47:06,17990.0,17987.8697782314,16.43560191829517,60.0,8.0,54.54545454545455,0.9135965490992313,-4.0,179900.0
13:47:17,17990.0,17987.878046340076,16.38079814415355,60.0,4.0,54.54545454545455,0.9105502025655116,0.0,179900.0
13:47:22,17990.0,17987.885107743583,16.32778604778438,60.0,2.0,54.54545454545455,0.9076034490152517,0.0,180000.0
13:47:28,17990.0,17987.887456318924,16.30624146768541,60.0,4.0,54.54545454545455,0.906405862572841,0.0,180000.0
13:47:29,17985.0,17987.888197286302,16.273674527865314,56.25,2.0,52.94117647058823,0.9048470685496421,0.0,90025.0
13:47:43,17995.0,17987.874560689786,16.14176627390431,64.28571428571429,4.0,56.25,0.8970139635401116,0.0,179950.0
13:47:44,17995.0,17987.88247344799,16.12085283783493,64.28571428571429,4.0,56.25,0.8958517831528164,0.0,179975.0
13:47:59,17990.0,17987.923059804194,15.990669962473824,60.0,2.0,54.54545454545455,0.8888643670079946,0.0,180000.0
13:48:07,17995.0,17987.930447108905,15.925102234297963,64.28571428571429,18.0,56.25,0.8849737279409816,-10.0,179950.0
13:48:13,18000.0,17987.94891679047,15.85403611179044,66.66666666666667,2.0,57.57575757575758,0.8807797839883579,0.0,180000.0
13:48:14,17995.0,17987.959522440695,15.818782543951798,64.28571428571429,2.0,56.25,0.8790654372854569,0.0,180050.0
13:48:14,17995.0,17987.963432730925,15.800610374110377,64.28571428571429,2.0,56.25,0.878055591781627,0.0,180050.0
13:48:22,18000.0,17987.97792758215,15.73824020852113,66.66666666666667,20.0,57.57575757575758,0.874346678251174,20.0,180000.0
13:48:24,17995.0,17987.98182765014,15.719911490970613,64.28571428571429,4.0,56.25,0.8735710747969221,-4.0,180050.0
13:48:25,17995.0,17987.98572555203,15.70154651255108,64.28571428571429,4.0,56.25,0.8725505147291515,-4.0,180050.0
13:48:25,17995.0,17987.98962128902,15.68314514587774,64.28571428571429,20.0,56.25,0.8715279325300216,-2.0,180050.0
13:48:26,17995.0,17987.99351486231,15.660368858292493,64.28571428571429,4.0,56.25,0.8702622316361486,-2.0,90025.0
13:48:27,17995.0,17988.001295522612,15.614663247516148,64.28571428571429,4.0,56.25,0.8677223255079827,0.0,180050.0
13:48:29,18000.0,17988.01960793806,15.523615460319869,66.66666666666667,18.0,61.29032258064516,0.8624230811288816,18.0,90000.0
13:48:32,17995.0,17988.043424466512,15.433693050363459,64.28571428571429,2.0,60.0,0.8576656321402312,2.0,180050.0
13:48:32,17995.0,17988.04728815745,15.410343798489976,64.28571428571429,2.0,60.0,0.8563680910525132,0.0,180050.0
13:48:39,17995.0,17988.07812053262,15.221603545821695,64.28571428571429,8.0,60.0,0.8458796079923143,0.0,180050.0
13:48:42,17995.0,17988.097321296005,15.101845351634568,64.28571428571429,2.0,60.0,0.8392245263481282,0.0,179950.0
13:48:43,17995.0,17988.104986679875,15.053546145118498,64.28571428571429,48.0,60.0,0.8365404915320088,-44.0,179950.0
13:48:53,17995.0,17988.139375703155,14.870365498592275,64.28571428571429,6.0,60.0,0.826360961299932,-4.0,180050.0
13:49:06,18000.0,17988.16878110483,14.751044572240193,66.66666666666667,10.0,61.29032258064516,0.8195024762355663,2.0,180000.0
13:49:07,17995.0,17988.17257517253,14.734924748034592,64.28571428571429,8.0,60.0,0.8188343844420445,-2.0,180025.0
13:49:07,17995.0,17988.176367133,14.718774163829185,64.28571428571429,4.0,60.0,0.817936880457304,0.0,90075.0
13:49:08,17995.0,17988.18015698741,14.702592718255156,64.28571428571429,2.0,60.0,0.8170376614756965,2.0,180050.0
13:49:41,18000.0,17988.243286192755,14.423107905949628,66.66666666666667,6.0,61.29032258064516,0.8012837725527571,4.0,180000.0
13:49:51,18000.0,17988.28240999722,14.327964110631907,66.66666666666667,2.0,61.29032258064516,0.7959980061462171,0.0,180000.0
13:49:57,18000.0,17988.301923049,14.27993383796507,66.66666666666667,4.0,61.29032258064516,0.7933296576647261,2.0,180000.0
13:50:04,18000.0,17988.32140360611,14.231593863263798,66.66666666666667,6.0,61.29032258064516,0.7906441035146555,0.0,180000.0
13:50:09,18000.0,17988.36673217502,14.117578283455844,66.66666666666667,2.0,61.29032258064516,0.7843099046364357,0.0,180100.0
13:50:15,18000.0,17988.39255517911,14.051645742438522,66.66666666666667,4.0,61.29032258064516,0.7806469856910291,0.0,180100.0
13:50:16,18000.0,17988.39900196879,14.035072635682786,66.66666666666667,4.0,61.29032258064516,0.7797262575379326,-4.0,180100.0
13:50:16,18000.0,17988.40544517792,14.018463285460378,66.66666666666667,22.0,61.29032258064516,0.7788035158589098,-8.0,180100.0
13:50:17,18000.0,17988.411884808476,14.00581166575749,66.66666666666667,8.0,61.29032258064516,0.7781006480976383,-2.0,180100.0
13:50:17,17995.0,17988.41554385607,13.992170429684174,64.28571428571429,6.0,60.0,0.7775587902019547,4.0,180050.0
13:50:18,17995.0,17988.422855855668,13.964814415761651,64.28571428571429,8.0,60.0,0.7760385893726953,-2.0,180050.0
13:50:19,17995.0,17988.426508809927,13.951099493707956,64.28571428571429,2.0,60.0,0.7752764375497614,0.0,179950.0
13:50:23,17995.0,17988.44838396894,13.878918365636377,64.28571428571429,2.0,60.0,0.7712652606633162,0.0,180050.0
13:50:23,17995.0,17988.45202274485,13.868589332074455,64.28571428571429,4.0,60.0,0.770691266022476,0.0,179950.0
13:50:29,18000.0,17988.47296333853,13.8176533596441,66.66666666666667,20.0,61.29032258064516,0.7676474088691166,-8.0,180000.0
13:50:35,18000.0,17988.524080935094,13.753731185673951,66.66666666666667,4.0,61.29032258064516,0.7640961769818861,0.0,180000.0
13:50:49,18000.0,17988.587659272627,13.688059067447995,66.66666666666667,4.0,61.29032258064516,0.7604477259693331,0.0,180100.0
13:51:08,18000.0,17988.707489323275,13.55989791275459,50.0,2.0,60.0,0.7533276618196995,-2.0,180000.0
13:51:09,18000.0,17988.71376119813,13.553027926342683,50.0,2.0,60.0,0.7529459959079268,-2.0,180000.0
13:51:10,18000.0,17988.72002958958,13.548800400181268,50.0,6.0,60.0,0.7527111333434038,-6.0,180000.0
13:51:10,18000.0,17988.726294499553,13.54456457596423,50.0,6.0,60.0,0.7524758097757905,-4.0,180000.0
13:51:12,18005.0,17988.747845366364,13.535399119382852,54.54545454545455,26.0,61.29032258064516,0.7517577961334547,-6.0,180050.0
13:51:13,18005.0,17988.756871833808,13.534723219884683,54.54545454545455,20.0,61.29032258064516,0.7517202565889854,2.0,180050.0
13:51:13,18010.0,17988.76867029433,13.53599446731327,58.333333333333336,2.0,62.5,0.7515821469912976,-2.0,180100.0
13:51:14,18010.0,17988.78046220197,13.537256475586412,58.333333333333336,10.0,62.5,0.7516522196327824,-8.0,180100.0
13:51:14,18010.0,17988.79224756037,13.538509247287662,58.333333333333336,14.0,62.5,0.7517217794163055,0.0,180100.0
13:51:15,18010.0,17988.804026373164,13.539752784980708,58.333333333333336,20.0,62.5,0.7517908264842148,18.0,180100.0
13:51:15,18010.0,17988.81579864399,13.540987091210033,58.333333333333336,10.0,62.5,0.7518593609777919,0.0,180200.0
13:51:20,18010.0,17988.898021669647,13.551016999782611,58.333333333333336,2.0,62.5,0.7524162687275187,2.0,180200.0
13:51:22,18010.0,17988.909741735366,13.552178541101167,58.333333333333336,2.0,62.5,0.7524807629706367,2.0,180200.0
13:51:23,18010.0,17988.933162342404,13.554474000569016,58.333333333333336,2.0,62.5,0.7526082176884518,0.0,180200.0
13:51:29,18015.0,17989.01770684637,13.564656482137448,61.53846153846154,2.0,63.63636363636363,0.7529645563218123,2.0,180150.0
13:51:30,18015.0,17989.032137445178,13.568160976490097,61.53846153846154,4.0,63.63636363636363,0.7531590883424978,2.0,180150.0
13:51:31,18015.0,17989.046560029212,13.57165305294487,61.53846153846154,2.0,63.63636363636363,0.7533529310543919,2.0,180150.0
13:51:33,18015.0,17989.060974602926,13.575132721084502,61.53846153846154,4.0,63.63636363636363,0.7535460849894257,2.0,180150.0
13:51:33,18015.0,17989.075381170765,13.578599990448865,61.53846153846154,4.0,63.63636363636363,0.7537385506771505,-4.0,180150.0
13:51:37,18010.0,17989.130150465902,13.589922282865537,58.333333333333336,2.0,62.5,0.7545764732296245,-2.0,90150.0
13:51:37,18010.0,17989.141741606993,13.590907908516321,58.333333333333336,10.0,62.5,0.7546311998065698,-2.0,90150.0
13:51:44,18015.0,17989.213930392572,13.59904333225217,61.53846153846154,4.0,63.63636363636363,0.7548733462254883,-2.0,180175.0
13:51:47,18010.0,17989.28268196791,13.613177209968322,58.333333333333336,2.0,62.5,0.7558676962780856,2.0,180200.0
13:51:48,18015.0,17989.296965399197,13.61644991667557,61.53846153846154,2.0,63.63636363636363,0.7558395735040561,2.0,180150.0
13:51:57,18015.0,17989.354019838032,13.629418243882135,61.53846153846154,2.0,63.63636363636363,0.7565594362410288,0.0,180150.0
13:51:58,18010.0,17989.393950533376,13.632239553606556,58.333333333333336,12.0,62.5,0.7569261273518354,0.0,180183.33333333334
13:52:03,18010.0,17989.462523015736,13.625812284655359,58.333333333333336,12.0,62.5,0.7565692551168994,-6.0,180200.0
13:52:03,18010.0,17989.473929556687,13.626538238572754,58.333333333333336,2.0,62.5,0.7566095634965438,0.0,180100.0
13:52:04,18010.0,17989.49672363649,13.627962853184581,58.333333333333336,2.0,62.5,0.7566886648075837,-2.0,180100.0
